beginState: s32'EventStand'
  startEyeBlinkEx: -1, 1, 750
  beginLabel: s32'loop'
  sprite: s32'bed000_00', 5
  sprite: s32'bed274_03', 3
  storeValue: Mem(PlayerVal7), Val(3)
  sprite: s32'bed274_04', 3
  storeValue: Mem(PlayerVal7), Val(4)
endState: 

beginState: s32'AirMove9'
  upon: (IMMEDIATE)
    callSubroutine: s32'Cancelmove_Chain'
    missionName: s32'BED_AirMove9'
  endUpon: 
  sprite: s32'bed274_00', 3
  physicsXImpulse: 0, 30000
  physicsYImpulse: 0, 30000
  setGravity: 0
  storeValue: Mem(PlayerVal7), Val(0)
  createArgAngle: 0, 45000
  exPointFReset: (CENTER), -175000, -175000
  createObjectWithArg: s32'Air_dash', (EX_POINT_F)
  endLabel: 
  beginLabel: s32'loop'
  sprite: s32'bed274_01', 3
  storeValue: Mem(PlayerVal7), Val(1)
  sprite: s32'bed274_02', 3
  storeValue: Mem(PlayerVal7), Val(2)
  sprite: s32'bed274_00', 3
  storeValue: Mem(PlayerVal7), Val(0)
  endLabel: 
  gotoLabel: s32'loop'
  beginLabel: s32'end'
  sprite: s32'bed274_03', 3
  storeValue: Mem(PlayerVal7), Val(3)
  sprite: s32'bed274_04', 3
  storeValue: Mem(PlayerVal7), Val(4)
endState: 

beginSubroutine: s32'CountDown_Controller'
  if: Mem(FuncArg1)
    storeValue: Mem(ExGauge1), Mem(FuncArg1)
    checkCurrentStateName: (PLAYER), s32'Ultimate1_Land'
    ifNot: Mem(Tmp)
      checkCurrentStateName: (PLAYER), s32'Ultimate1_Air'
      ifNot: Mem(Tmp)
        ifNot: Mem(CmnCharaReg5)
          ifOperation: (IS_EQUAL), Mem(ExGauge1), Val(1)
            runOnObject: (STACK0)
              jumpToStateIfNotSame: s32'Delilah_Scared_Land'
            endRunOnObject: 
          endIf: 
          ifOperation: (IS_EQUAL), Mem(ExGauge1), Val(2)
            ifOperationInObject: (IS_EQUAL), (STACK0), Mem(ObjReg0), Val(0)
              checkCurrentStateName: (STACK0), s32'Delilah_AirEscape_After'
              ifNot: Mem(Tmp)
                runOnObject: (STACK0)
                  jumpToStateIfNotSame: s32'Delilah_Scared_Land'
                endRunOnObject: 
              endIf: 
            endIf: 
          endIf: 
          ifOperation: (IS_EQUAL), Mem(ExGauge1), Val(3)
            runOnObject: (STACK0)
              jumpToStateIfNotSame: s32'Delilah_Scared_Land'
            endRunOnObject: 
          endIf: 
          ifOperation: (IS_EQUAL), Mem(ExGauge1), Val(4)
            ifOperationInObject: (IS_EQUAL), (STACK0), Mem(ObjReg0), Val(0)
              checkCurrentStateName: (STACK0), s32'Delilah_AirEscape_After'
              ifNot: Mem(Tmp)
                runOnObject: (STACK0)
                  jumpToStateIfNotSame: s32'Delilah_Scared_Land'
                endRunOnObject: 
              endIf: 
            endIf: 
          endIf: 
          ifOperation: (IS_EQUAL), Mem(ExGauge1), Val(5)
            runOnObject: (STACK0)
              jumpToStateIfNotSame: s32'Delilah_Scared_Land'
            endRunOnObject: 
          endIf: 
          ifOperation: (IS_EQUAL), Mem(ExGauge1), Val(6)
            runOnObject: (STACK0)
              jumpToStateIfNotSame: s32'Delilah_Scared_Land'
            endRunOnObject: 
          endIf: 
          ifOperation: (IS_EQUAL), Mem(ExGauge1), Val(7)
            runOnObject: (STACK0)
              jumpToStateIfNotSame: s32'Delilah_Scared_Land'
            endRunOnObject: 
          endIf: 
        endIf: 
      endIf: 
    endIf: 
    deactivateObjectByName: s32'count_down_timer'
    createObjectWithArg: s32'count_down_timer', (PLAYER)
    deactivateObjectByName: s32'count_down_parts'
    createObjectWithArg: s32'count_down_parts', (PLAYER)
  endIf: 
  if: Mem(ExGauge1)
    ifOperation: (IS_EQUAL), Mem(FuncArg2), Val(1)
      storeValue: Mem(ExGauge0), Mem(FuncArg0)
    endIf: 
    ifOperation: (IS_EQUAL), Mem(FuncArg2), Val(2)
      modifyVar: (ADD), Mem(ExGauge0), Mem(FuncArg0)
      ifOperation: (IS_GREATER_OR_EQUAL), Mem(ExGauge0), Mem(FuncArg3)
        storeValue: Mem(ExGauge0), Mem(FuncArg3)
      endIf: 
    endIf: 
  endIf: 
  if: Mem(FuncArg3)
    ifOperation: (IS_LESSER), Mem(ExGauge1), Val(10)
      modifyVar: (MUL), Mem(ExGauge1), Val(10)
    endIf: 
  endIf: 
  if: Mem(ExGauge2)
    ifOperation: (IS_LESSER), Mem(ExGauge1), Val(10)
      modifyVar: (MUL), Mem(ExGauge1), Val(10)
    endIf: 
  endIf: 
endSubroutine: 

beginState: s32'Special1_Land'
  upon: (IMMEDIATE)
    displayMesh: s32'Bedw_arms', 1
    displayMesh: s32'Bedw_legs', 1
    displayMesh: s32'Bedw_matress', 1
    displayMesh: s32'Bedw_spike', 1
    overwriteLinkBone: s32'Bedw_spike', s32'G_spike_base', s32'bedw_arms', s32'G_hand_spike_tips_b_R'
    attackIgnoreCaution: 1
    missionName: s32'BED_Special1_Land'
    callSubroutine: s32'cmn_wildassault_Inertia'
  endUpon: 
  sprite: s32'bed400_00', 3
  callSubroutineWithArgs: s32'cmnAddTensionGG', Val(3), Val(0), Val(0), Val(0)
  sprite: s32'bed400_01', 3
  sprite: s32'bed400_02', 3
  endLabel: 
  storeValue: Mem(ActReg1), Mem(SpeedX)
  storeValue: Mem(ActReg2), Mem(SpeedY)
  storeValue: Mem(ActReg3), Mem(Angle)
  physicsXImpulse: 2, 14
  physicsYImpulse: 2, 15
  setAngleBySpeed: 0
  storeValue: Mem(ActReg4), Mem(Angle)
  storeValue: Mem(SpeedX), Mem(ActReg1)
  storeValue: Mem(SpeedY), Mem(ActReg2)
  storeValue: Mem(Angle), Mem(ActReg3)
  ifOperation: (IS_LESSER), Mem(ActReg4), Val(5833)
    storeValue: Mem(ActReg0), Val(0)
  endIf: 
  ifOperation: (IS_GREATER_OR_EQUAL), Mem(ActReg4), Val(5833)
    ifOperation: (IS_LESSER), Mem(ActReg4), Val(17499)
      storeValue: Mem(ActReg0), Val(1)
    endIf: 
  endIf: 
  ifOperation: (IS_GREATER_OR_EQUAL), Mem(ActReg4), Val(17499)
    ifOperation: (IS_LESSER), Mem(ActReg4), Val(29165)
      storeValue: Mem(ActReg0), Val(2)
    endIf: 
  endIf: 
  ifOperation: (IS_GREATER_OR_EQUAL), Mem(ActReg4), Val(29165)
    storeValue: Mem(ActReg0), Val(3)
  endIf: 
  if: Mem(IsEnemyDamage)
    ifOperation: (IS_LESSER), Mem(EnemyDistanceY), Val(150000)
      storeValue: Mem(ActReg0), Val(0)
    endIf: 
  endIf: 
  ifOperation: (IS_EQUAL), Mem(AdjustmentForScript3), Val(1)
    storeValue: Mem(ActReg0), Val(0)
  endIf: 
  ifOperation: (IS_EQUAL), Mem(AdjustmentForScript3), Val(2)
    storeValue: Mem(ActReg0), Val(1)
  endIf: 
  ifOperation: (IS_EQUAL), Mem(AdjustmentForScript3), Val(3)
    storeValue: Mem(ActReg0), Val(2)
  endIf: 
  ifOperation: (IS_EQUAL), Mem(AdjustmentForScript3), Val(4)
    storeValue: Mem(ActReg0), Val(3)
  endIf: 
  gotoIfOperation: s32'Up1', (IS_EQUAL), Mem(ActReg0), Val(1)
  gotoIfOperation: s32'Up2', (IS_EQUAL), Mem(ActReg0), Val(2)
  gotoIfOperation: s32'Up3', (IS_EQUAL), Mem(ActReg0), Val(3)
  sprite: s32'bed400_03', 2
  sprite: s32'bed400_04', 2
  sprite: s32'bed400_05', 2
  characterSfx: s32'SE_BTL_BED_11'
  sprite: s32'bed400_06', 4
  sendValuesToObject: 0, 1, 0, 0
  exPointFReset: (PLAYER), 150000, 200000
  createObjectWithArg: s32'Special1_Obj', (EX_POINT_F)
  createObject: s32'BED_400_muzzle', (PLAYER)
  createObject: s32'BED_400_muzzlering', (PLAYER)
  createObject: s32'BED_400_smoke_muzzle', (PLAYER)
  callSubroutineWithArgs: s32'CountDown_Controller', Val(150), Val(1), Val(1), Val(0)
  sprite: s32'bed400_07', 4
  sprite: s32'bed400_08', 4
  createObject: s32'BED_400_break', (PLAYER)
  createObject: s32'BED_400_smoke_after', (PLAYER)
  endLabel: 
  beginLabel: s32'Normal'
  sprite: s32'bed400_09', 4
  sprite: s32'bed400_10', 4
  sprite: s32'bed400_11', 4
  sprite: s32'bed400_12', 4
  sprite: s32'bed400_13', 3
  sprite: s32'bed400_14', 3
  callSubroutine: s32'cmnNandemoCancel'
  endLabel: 
  exitState: 
  beginLabel: s32'Up1'
  sprite: s32'bed400_03', 2
  spriteBlend: s32'bed409_00', 0, 333
  sprite: s32'bed400_04', 2
  spriteBlend: s32'bed409_01', 0, 333
  sprite: s32'bed400_05', 2
  spriteBlend: s32'bed409_02', 0, 333
  sprite: s32'bed400_06', 4
  spriteBlend: s32'bed409_03', 0, 333
  sendValuesToObject: 0, 2, 0, 0
  exPointFReset: (PLAYER), 150000, 200000
  createObjectWithArg: s32'Special1_Obj', (EX_POINT_F)
  createArgAngle: 0, 11666
  exPointFReset: (PLAYER), -10000, 50000
  createObjectWithArg: s32'BED_400_muzzle', (EX_POINT_F)
  createArgAngle: 0, 11666
  exPointFReset: (PLAYER), -10000, 50000
  createObjectWithArg: s32'BED_400_muzzlering', (EX_POINT_F)
  createArgAngle: 0, 11666
  exPointFReset: (PLAYER), 40000, 40000
  createObjectWithArg: s32'BED_400_smoke_muzzle', (EX_POINT_F)
  callSubroutineWithArgs: s32'CountDown_Controller', Val(150), Val(1), Val(1), Val(0)
  sprite: s32'bed400_07', 4
  createObject: s32'BED_400_break', (PLAYER)
  spriteBlend: s32'bed409_04', 0, 333
  sprite: s32'bed400_08', 4
  spriteBlend: s32'bed409_05', 0, 333
  createObject: s32'BED_400_smoke_after', (PLAYER)
  endLabel: 
  gotoLabel: s32'Normal'
  beginLabel: s32'Up2'
  sprite: s32'bed400_03', 2
  spriteBlend: s32'bed409_00', 0, 666
  sprite: s32'bed400_04', 2
  spriteBlend: s32'bed409_01', 0, 666
  sprite: s32'bed400_05', 2
  spriteBlend: s32'bed409_02', 0, 666
  sprite: s32'bed400_06', 4
  spriteBlend: s32'bed409_03', 0, 666
  sendValuesToObject: 0, 3, 0, 0
  exPointFReset: (PLAYER), 150000, 200000
  createObjectWithArg: s32'Special1_Obj', (EX_POINT_F)
  createArgAngle: 0, 23332
  exPointFReset: (PLAYER), -25000, 80000
  createObjectWithArg: s32'BED_400_muzzle', (EX_POINT_F)
  createArgAngle: 0, 23332
  exPointFReset: (PLAYER), -25000, 80000
  createObjectWithArg: s32'BED_400_muzzlering', (EX_POINT_F)
  createArgAngle: 0, 23332
  exPointFReset: (PLAYER), 80000, 80000
  createObjectWithArg: s32'BED_400_smoke_muzzle', (EX_POINT_F)
  callSubroutineWithArgs: s32'CountDown_Controller', Val(150), Val(1), Val(1), Val(0)
  sprite: s32'bed400_07', 4
  createObject: s32'BED_400_break', (PLAYER)
  spriteBlend: s32'bed409_04', 0, 666
  sprite: s32'bed400_08', 4
  spriteBlend: s32'bed409_05', 0, 666
  createObject: s32'BED_400_smoke_after', (PLAYER)
  endLabel: 
  gotoLabel: s32'Normal'
  beginLabel: s32'Up3'
  sprite: s32'bed409_00', 2
  sprite: s32'bed409_01', 2
  sprite: s32'bed409_02', 2
  sprite: s32'bed409_03', 4
  sendValuesToObject: 0, 4, 0, 0
  exPointFReset: (PLAYER), 150000, 200000
  createObjectWithArg: s32'Special1_Obj', (EX_POINT_F)
  createArgAngle: 0, 34998
  exPointFReset: (PLAYER), -20000, 150000
  createObjectWithArg: s32'BED_400_muzzle', (EX_POINT_F)
  createArgAngle: 0, 34998
  exPointFReset: (PLAYER), -20000, 150000
  createObjectWithArg: s32'BED_400_muzzlering', (EX_POINT_F)
  createArgAngle: 0, 34998
  exPointFReset: (PLAYER), 95000, 140000
  createObjectWithArg: s32'BED_400_smoke_muzzle', (EX_POINT_F)
  callSubroutineWithArgs: s32'CountDown_Controller', Val(150), Val(1), Val(1), Val(0)
  sprite: s32'bed409_04', 4
  createObject: s32'BED_400_break', (PLAYER)
  sprite: s32'bed409_05', 4
  createObject: s32'BED_400_smoke_after', (PLAYER)
  endLabel: 
  gotoLabel: s32'Normal'
endState: 

beginSubroutine: s32'Special1_AirMoveStart'
  velocityXPercent: 10
  velocityYPercent: 10
  setGravity: 100
endSubroutine: 

beginSubroutine: s32'Special1_AirMoveEnd'
  physicsXImpulse: 0, -8000
  physicsYImpulse: 0, 20000
  resetGravity: 
  landingAutoEffect: 1
  addPositionY: 0, 1
  upon: (IDLING)
    addTensionValAtMoveBBS: 17
  endUpon: 
  upon: (TOUCH_GROUND)
    clearRegisteredUponCode: (TOUCH_GROUND)
    gotoLabelRequests: s32'landing'
  endUpon: 
endSubroutine: 

beginState: s32'Special1_Air'
  upon: (IMMEDIATE)
    callSubroutine: s32'cmnLandingStiffadd_Timer'
    attackIgnoreCaution: 1
    displayMesh: s32'Bedw_spike', 1
    overwriteLinkBone: s32'Bedw_spike', s32'G_spike_base', s32'bedw_arms', s32'G_hand_spike_tips_b_R'
    missionName: s32'BED_Special1_Air'
    callSubroutine: s32'cmn_wildassault_Inertia'
  endUpon: 
  sprite: s32'bed401_00', 2
  callSubroutineWithArgs: s32'cmnAddTensionGG', Val(3), Val(0), Val(0), Val(0)
  landingAutoAction: 0
  landingAutoEffect: 0
  sprite: s32'bed401_00', 1
  callSubroutine: s32'Special1_AirMoveStart'
  sprite: s32'bed401_01', 3
  characterSfx: s32'SE_BTL_BED_09_1'
  sprite: s32'bed401_02', 3
  endLabel: 
  storeValue: Mem(ActReg1), Mem(SpeedX)
  storeValue: Mem(ActReg2), Mem(SpeedY)
  storeValue: Mem(ActReg3), Mem(Angle)
  physicsXImpulse: 2, 14
  physicsYImpulse: 2, 15
  setAngleBySpeed: 0
  storeValue: Mem(ActReg4), Mem(Angle)
  storeValue: Mem(SpeedX), Mem(ActReg1)
  storeValue: Mem(SpeedY), Mem(ActReg2)
  storeValue: Mem(Angle), Mem(ActReg3)
  ifOperation: (IS_LESSER), Mem(ActReg4), Val(5833)
    storeValue: Mem(ActReg0), Val(0)
  endIf: 
  ifOperation: (IS_GREATER_OR_EQUAL), Mem(ActReg4), Val(5833)
    ifOperation: (IS_LESSER), Mem(ActReg4), Val(17499)
      storeValue: Mem(ActReg0), Val(1)
    endIf: 
  endIf: 
  ifOperation: (IS_GREATER_OR_EQUAL), Mem(ActReg4), Val(17499)
    ifOperation: (IS_LESSER), Mem(ActReg4), Val(29165)
      storeValue: Mem(ActReg0), Val(2)
    endIf: 
  endIf: 
  ifOperation: (IS_GREATER_OR_EQUAL), Mem(ActReg4), Val(29165)
    storeValue: Mem(ActReg0), Val(3)
  endIf: 
  ifOperation: (IS_LESSER), Mem(EnemyDistanceX), Val(600000)
    ifOperation: (IS_LESSER), Mem(EnemyDistanceY), Val(200000)
      storeValue: Mem(ActReg0), Val(0)
    endIf: 
  endIf: 
  ifOperation: (IS_EQUAL), Mem(AdjustmentForScript3), Val(1)
    storeValue: Mem(ActReg0), Val(0)
  endIf: 
  ifOperation: (IS_EQUAL), Mem(AdjustmentForScript3), Val(2)
    storeValue: Mem(ActReg0), Val(1)
  endIf: 
  ifOperation: (IS_EQUAL), Mem(AdjustmentForScript3), Val(3)
    storeValue: Mem(ActReg0), Val(2)
  endIf: 
  ifOperation: (IS_EQUAL), Mem(AdjustmentForScript3), Val(4)
    storeValue: Mem(ActReg0), Val(3)
  endIf: 
  gotoIfOperation: s32'Down1', (IS_EQUAL), Mem(ActReg0), Val(1)
  gotoIfOperation: s32'Down2', (IS_EQUAL), Mem(ActReg0), Val(2)
  gotoIfOperation: s32'Down3', (IS_EQUAL), Mem(ActReg0), Val(3)
  sprite: s32'bed401_03', 3
  sprite: s32'bed401_04', 3
  sprite: s32'bed401_05', 4
  sendValuesToObject: 0, 1, 0, 1
  exPointFReset: (PLAYER), 150000, 250000
  createObjectWithArg: s32'Special1_Obj', (EX_POINT_F)
  exPointFReset: (PLAYER), 80000, 25000
  createObject: s32'BED_401_muzzle', (EX_POINT_F)
  exPointFReset: (PLAYER), 40000, 60000
  createObject: s32'BED_400_muzzlering', (EX_POINT_F)
  exPointFReset: (PLAYER), -10000, 25000
  createObject: s32'BED_401_smoke_muzzle', (EX_POINT_F)
  callSubroutine: s32'Special1_AirMoveEnd'
  callSubroutineWithArgs: s32'CountDown_Controller', Val(150), Val(2), Val(1), Val(0)
  characterSfx: s32'SE_BTL_BED_11'
  sprite: s32'bed401_06', 3
  createObject: s32'BED_401_smoke_after', (PLAYER)
  sprite: s32'bed401_07', 3
  sprite: s32'bed401_08', 4
  endLabel: 
  beginLabel: s32'Normal'
  sprite: s32'bed401_09', 4
  clearRegisteredUponCode: (IDLING)
  sprite: s32'bed401_10', 4
  sprite: s32'bed401_11', 4
  sprite: s32'bed401_12', 4
  endLabel: 
  beginLabel: s32'loop'
  sprite: s32'bed020_17', 3
  clearRegisteredUponCode: (IDLING)
  sprite: s32'bed020_18', 3
  sprite: s32'bed020_19', 4
  endLabel: 
  gotoLabel: s32'loop'
  beginLabel: s32'landing'
  sprite: s32'bed020_20', 3
  characterSfx: s32'SE_BTL_BED_00'
  characterSfx: s32'SE_BTL_BED_01_1'
  clearRegisteredUponCode: (IDLING)
  sprite: s32'bed020_21', 4
  callSubroutine: s32'cmnNandemoCancel'
  sprite: s32'bed020_22', 4
  sprite: s32'bed020_23', 5
  sprite: s32'bed020_24', 5
  sprite: s32'bed020_25', 5
  sprite: s32'bed020_26', 4
  sprite: s32'bed020_27', 3
  endLabel: 
  exitState: 
  beginLabel: s32'Down1'
  sprite: s32'bed401_03', 3
  spriteBlend: s32'bed412_00', 0, 333
  sprite: s32'bed401_04', 3
  spriteBlend: s32'bed412_01', 0, 333
  sprite: s32'bed401_05', 4
  spriteBlend: s32'bed412_02', 0, 333
  sendValuesToObject: 0, 2, 0, 1
  exPointFReset: (PLAYER), 150000, 220000
  createObjectWithArg: s32'Special1_Obj', (EX_POINT_F)
  createArgAngle: 0, -11666
  exPointFReset: (PLAYER), 70000, -60000
  createObjectWithArg: s32'BED_401_muzzle', (EX_POINT_F)
  createArgAngle: 0, -11666
  exPointFReset: (PLAYER), 30000, -25000
  createObjectWithArg: s32'BED_400_muzzlering', (EX_POINT_F)
  createArgAngle: 0, -11666
  exPointFReset: (PLAYER), -90000, -25000
  createObjectWithArg: s32'BED_401_smoke_muzzle', (EX_POINT_F)
  callSubroutine: s32'Special1_AirMoveStart'
  callSubroutineWithArgs: s32'CountDown_Controller', Val(150), Val(2), Val(1), Val(0)
  sprite: s32'bed401_06', 3
  createObject: s32'BED_412_break', (PLAYER)
  spriteBlend: s32'bed412_03', 0, 333
  createObject: s32'BED_401_smoke_after', (PLAYER)
  callSubroutine: s32'Special1_AirMoveEnd'
  sprite: s32'bed401_07', 3
  spriteBlend: s32'bed412_04', 0, 333
  sprite: s32'bed401_08', 4
  spriteBlend: s32'bed412_05', 0, 333
  endLabel: 
  gotoLabel: s32'Normal'
  beginLabel: s32'Down2'
  sprite: s32'bed401_03', 3
  spriteBlend: s32'bed412_00', 0, 666
  sprite: s32'bed401_04', 3
  spriteBlend: s32'bed412_01', 0, 666
  sprite: s32'bed401_05', 4
  spriteBlend: s32'bed412_02', 0, 666
  sendValuesToObject: 0, 3, 0, 1
  exPointFReset: (PLAYER), 150000, 180000
  createObjectWithArg: s32'Special1_Obj', (EX_POINT_F)
  createArgAngle: 0, -23332
  exPointFReset: (PLAYER), 50000, -140000
  createObjectWithArg: s32'BED_401_muzzle', (EX_POINT_F)
  createArgAngle: 0, -23332
  exPointFReset: (PLAYER), 10000, -105000
  createObjectWithArg: s32'BED_400_muzzlering', (EX_POINT_F)
  createArgAngle: 0, -23332
  exPointFReset: (PLAYER), -170000, -55000
  createObjectWithArg: s32'BED_401_smoke_muzzle', (EX_POINT_F)
  callSubroutine: s32'Special1_AirMoveStart'
  callSubroutineWithArgs: s32'CountDown_Controller', Val(150), Val(2), Val(1), Val(0)
  sprite: s32'bed401_06', 3
  createObject: s32'BED_412_break', (PLAYER)
  spriteBlend: s32'bed412_03', 0, 666
  createObject: s32'BED_401_smoke_after', (PLAYER)
  callSubroutine: s32'Special1_AirMoveEnd'
  sprite: s32'bed401_07', 3
  spriteBlend: s32'bed412_04', 0, 666
  sprite: s32'bed401_08', 4
  spriteBlend: s32'bed412_05', 0, 666
  endLabel: 
  gotoLabel: s32'Normal'
  beginLabel: s32'Down3'
  sprite: s32'bed412_00', 3
  sprite: s32'bed412_01', 3
  sprite: s32'bed412_02', 4
  sendValuesToObject: 0, 4, 0, 1
  exPointFReset: (PLAYER), 150000, 20000
  createObjectWithArg: s32'Special1_Obj', (EX_POINT_F)
  createArgAngle: 0, -34998
  exPointFReset: (PLAYER), 0, -180000
  createObjectWithArg: s32'BED_401_muzzle', (EX_POINT_F)
  createArgAngle: 0, -34998
  exPointFReset: (PLAYER), -40000, -145000
  createObjectWithArg: s32'BED_400_muzzlering', (EX_POINT_F)
  createArgAngle: 0, -34998
  exPointFReset: (PLAYER), -220000, -50000
  createObjectWithArg: s32'BED_401_smoke_muzzle', (EX_POINT_F)
  callSubroutine: s32'Special1_AirMoveStart'
  callSubroutineWithArgs: s32'CountDown_Controller', Val(150), Val(2), Val(1), Val(0)
  sprite: s32'bed412_03', 3
  createObject: s32'BED_412_break', (PLAYER)
  createObject: s32'BED_401_smoke_after', (PLAYER)
  callSubroutine: s32'Special1_AirMoveEnd'
  sprite: s32'bed412_04', 3
  sprite: s32'bed412_05', 4
  endLabel: 
  gotoLabel: s32'Normal'
endState: 

beginSubroutine: s32'Special2_Atk1'
  callSubroutineWithArgs: s32'cmn_AtkLv2', Val(5), Val(5), Val(0), Val(0)
  damage: Val(9)
  pushbackX: 50
  hitRedRomanCancelTime: 3
  shortHitstop: 1
  hitEffectSlash: 1
  attackRange: 400000, -400000, 300000, -500000
  attackFrontDirection: (SELF)
  damageEffect: (EX_POINT_4), s32'cmn_hit_sp_simple'
  groundHitEffect: (AIR_FACE_UP)
  airHitEffect: (AIR_FACE_UP)
  hitAirPushbackX: Val(10000)
  hitAirPushbackY: Val(10000)
  pushbackXPerComboScaleCount: 30
  pushbackYPerComboScaleCount: 30
  considerHitAirPushbackX: 5
  considerHitAirPushbackY: 5
  storeValue: Mem(CmnCharaReg11), Val(100000000)
  storeValue: Mem(CmnCharaReg12), Val(0)
  storeValue: Mem(CmnCharaReg13), Val(5)
